protein_id,rep,cell_line,total,chromatin,cyto,enrichment,change_abund,Pr_nucl,Pr_cyto,prot_int
8,1,39,19.70508035389926,5.011020849458873,14.694059504440386,0.5691964898723344,0.7190689267279144,6.371981528847362,14.002141679345801,9.659081304518327
8,1,40,19.70508035389926,5.011020849458873,14.694059504440386,0.6736499837979533,-1.1905542850747153,5.100688018564644,15.950724160717257,8.641597489348943
8,1,41,19.70508035389926,5.011020849458873,14.694059504440386,0.7779608370385614,0.244454836169558,7.444613694668563,15.988128933061713,9.341608666949673
8,1,42,19.70508035389926,5.011020849458873,14.694059504440386,0.8708193351188466,-1.9354695778647555,2.6208027390906445,15.406011422489412,4.272404497456393
8,1,43,19.70508035389926,5.011020849458873,14.694059504440386,0.5553040560831014,-1.776177982062902,1.693239374011794,17.285669908118244,8.627129988334934
8,1,44,19.70508035389926,5.011020849458873,14.694059504440386,0.903168791415282,0.3646263552795347,4.8178456282603195,14.765534221312874,5.781092337350011
8,1,45,19.70508035389926,5.011020849458873,14.694059504440386,0.7171556872888318,-0.5629355884996764,3.778491043337167,16.47864321398105,7.3706568553701874
8,1,46,19.70508035389926,5.011020849458873,14.694059504440386,0.672960572547236,0.7948905349069727,4.744323460942285,15.152019905346638,8.148050547222454
8,1,47,19.70508035389926,5.011020849458873,14.694059504440386,0.739426757959719,0.940005230061497,6.154201420355155,13.097865541454341,7.963534492028748
8,1,48,19.70508035389926,5.011020849458873,14.694059504440386,0.4222595233884179,0.309258736420547,4.935575833267752,16.39917585546216,11.558561573774893
8,1,49,19.70508035389926,5.011020849458873,14.694059504440386,0.6852510622777931,2.0611300683224885,6.879332163437824,12.139916787388158,8.535095585623967
8,1,50,19.70508035389926,5.011020849458873,14.694059504440386,0.43833960769431335,-1.8916791283372225,2.0499632282740445,16.061549139546578,9.919716068024208
8,2,1,19.70508035389926,5.011020849458873,14.694059504440386,0.7586095178044027,0.7570692547873202,4.874864681104834,14.74658314006567,7.25780356001257
8,2,2,19.70508035389926,5.011020849458873,14.694059504440386,0.5443985469302295,0.22059427325247644,6.095687897376316,15.210823413300476,10.248556883359235
8,2,3,19.70508035389926,5.011020849458873,14.694059504440386,0.8224028453328998,-1.5741667367204808,2.2381698717416185,16.32716426213327,4.740335187595912
8,2,4,19.70508035389926,5.011020849458873,14.694059504440386,0.39573121234530173,0.8771511497865366,6.231309713366095,13.902110164496156,10.86653500231157
8,2,5,19.70508035389926,5.011020849458873,14.694059504440386,0.5182069373883436,-0.76721489096938,4.914922177127558,16.518473933484305,10.505432914995541
8,2,6,19.70508035389926,5.011020849458873,14.694059504440386,0.753607533070657,-0.3416522089335837,4.664027613418809,15.091617034101576,7.233307094907155
8,2,7,19.70508035389926,5.011020849458873,14.694059504440386,0.21281605897454609,-1.167279516130874,2.2441166975304494,16.622592989562342,13.56262233103317
8,2,8,19.70508035389926,5.011020849458873,14.694059504440386,0.40752874479274454,0.4351421428812843,4.235077636513253,15.88292347006705,11.136091477979473
8,2,9,19.70508035389926,5.011020849458873,14.694059504440386,0.8249438152140623,0.13036064145803233,6.729508296842348,13.43235514645212,7.902883093539476
8,2,10,19.70508035389926,5.011020849458873,14.694059504440386,0.6325851661630987,-1.039187926208923,2.6743758122100276,13.378582166528492,6.60726001123785
8,2,11,19.70508035389926,5.011020849458873,14.694059504440386,0.42983551509334333,-1.9020254124154816,4.232868983556657,17.14163768884991,11.592990443189356
8,2,12,19.70508035389926,5.011020849458873,14.694059504440386,0.9677582619433892,0.5364567970495883,6.196222141824588,16.209325508982484,6.519061997722261
8,2,13,19.70508035389926,5.011020849458873,14.694059504440386,0.9258914848439161,0.10884890997001405,4.609605584561925,15.04778245069127,5.383163373047356
8,2,14,19.70508035389926,5.011020849458873,14.694059504440386,0.6406991288384312,0.27441631472783545,5.70659721691194,12.362823804203334,8.098185228374534
8,2,15,19.70508035389926,5.011020849458873,14.694059504440386,0.7480921102940794,-0.06938375684744426,5.40306650829969,15.932181029242923,8.055433527742466
8,2,16,19.70508035389926,5.011020849458873,14.694059504440386,0.6010656032547871,0.8633756312765934,6.987189300466417,14.154303990085452,9.846397875573341
8,2,17,19.70508035389926,5.011020849458873,14.694059504440386,0.8171893575589261,0.21717762929253873,4.054678483630018,15.231646382744586,6.097947165810412
8,2,18,19.70508035389926,5.011020849458873,14.694059504440386,0.5865596287659247,-0.026074205705627095,6.055261993106996,14.897675557821549,9.711072739907804
8,2,19,19.70508035389926,5.011020849458873,14.694059504440386,0.767052932036235,-0.10547184384568926,4.904189674368813,13.163442832710572,6.828158481174992
8,2,20,19.70508035389926,5.011020849458873,14.694059504440386,0.4576750003221453,0.27828381526544793,5.318100183785461,14.444319476797615,10.26747705892831
8,2,21,19.70508035389926,5.011020849458873,14.694059504440386,0.6453033136173438,1.036936306046615,4.736675213135651,13.369746887206922,7.798797129232701
8,2,22,19.70508035389926,5.011020849458873,14.694059504440386,0.6839118174573728,1.9240904836443014,6.19720490768489,12.040006161262399,8.044045336885988
8,2,23,19.70508035389926,5.011020849458873,14.694059504440386,0.7793632928794596,-0.5740462498786414,5.021324708015145,14.675402607947973,7.151368666141506
8,2,24,19.70508035389926,5.011020849458873,14.694059504440386,0.7678734406252623,0.9368143852670997,4.007245216053932,13.826889497060023,6.286645457287696
8,2,25,19.70508035389926,5.011020849458873,14.694059504440386,0.652274021715054,-0.30657221367209053,5.171314922207372,14.150913284773326,8.293754547436517
8,2,26,19.70508035389926,5.011020849458873,14.694059504440386,0.7584968543482942,0.9041927657171474,7.043607606408115,13.808359957584498,8.677316578771984
8,2,27,19.70508035389926,5.011020849458873,14.694059504440386,0.4671645700962955,1.3750808695883145,3.142151598612811,14.84264164740924,9.376587243847274
8,2,28,19.70508035389926,5.011020849458873,14.694059504440386,0.45206328362574705,1.0478975536964275,4.590631473831708,12.436830227880774,8.889851855145109
8,2,29,19.70508035389926,5.011020849458873,14.694059504440386,0.3187903757079005,0.5173546785261561,3.64856031477807,14.40358647699432,10.974987645993103
8,2,30,19.70508035389926,5.011020849458873,14.694059504440386,0.4962668807115233,0.8348235491192354,6.513727688459237,11.961215474894372,9.257807703406087
8,2,31,19.70508035389926,5.011020849458873,14.694059504440386,0.8955112348307788,0.9755814535069544,5.243609137991833,13.018952611820932,6.056045176338799
8,2,32,19.70508035389926,5.011020849458873,14.694059504440386,0.5042846526180308,1.182478052196593,7.4168642336123,12.519594803028196,9.946366090426896
8,2,33,19.70508035389926,5.011020849458873,14.694059504440386,0.6740408687866938,1.4737259820458795,6.987195516724045,12.451855114865758,8.768451211710772
8,2,34,19.70508035389926,5.011020849458873,14.694059504440386,0.7570061759259668,0.15338200663300086,6.471313446734371,12.829782736948857,8.016382214820894
8,2,35,19.70508035389926,5.011020849458873,14.694059504440386,0.8811359056658261,0.7231550038780907,4.630262671341983,13.477785595134847,5.681915470779464
8,2,36,19.70508035389926,5.011020849458873,14.694059504440386,0.9339315742250641,-0.4504189274794998,4.5327119305905335,15.39249209314246,5.250200510192216
8,2,37,19.70508035389926,5.011020849458873,14.694059504440386,0.3664829823032855,-0.8687379287296084,4.453753908690913,14.207829289311222,10.633126654210436
8,2,38,19.70508035389926,5.011020849458873,14.694059504440386,0.454297217501418,0.933645081858969,5.876805715277738,14.42794548899061,10.543186483327148
8,2,39,19.70508035389926,5.011020849458873,14.694059504440386,0.658351978711559,0.7190689267279144,5.204779833093211,13.829784672602763,8.151495670114876
8,2,40,19.70508035389926,5.011020849458873,14.694059504440386,0.6409175960539237,-1.1905542850747153,4.0023835396839464,15.942874061974875,8.290003580723512
8,2,41,19.70508035389926,5.011020849458873,14.694059504440386,0.9231298330198033,0.244454836169558,6.840893910405775,14.056364858914066,7.395548367058366
8,2,42,19.70508035389926,5.011020849458873,14.694059504440386,0.5856269842159367,-1.9354695778647555,1.8685808964621873,15.743022503076693,7.617775107314924
8,2,43,19.70508035389926,5.011020849458873,14.694059504440386,0.7461758252264383,-1.776177982062902,5.968989267086046,16.648937654227034,8.679818353076339
8,2,44,19.70508035389926,5.011020849458873,14.694059504440386,0.41754865124885304,0.3646263552795347,5.588933860422189,15.137432250224064,11.150469626110446
8,2,45,19.70508035389926,5.011020849458873,14.694059504440386,0.38638275034091113,-0.5629355884996764,3.597745928150816,15.132979738209125,10.675964372853327
8,2,46,19.70508035389926,5.011020849458873,14.694059504440386,0.5552852592553994,0.7948905349069727,6.501149564691501,14.171161568591408,9.912116964513823
8,2,47,19.70508035389926,5.011020849458873,14.694059504440386,0.7104752904730104,0.940005230061497,6.255592957692871,13.23150159071572,8.27529087835563
8,2,48,19.70508035389926,5.011020849458873,14.694059504440386,0.7706498934978562,0.309258736420547,4.492232178595503,13.767020925563799,6.619405965497567
8,2,49,19.70508035389926,5.011020849458873,14.694059504440386,0.4966934397087881,2.0611300683224885,6.834090638993714,14.87832783628163,10.882807992927313
8,2,50,19.70508035389926,5.011020849458873,14.694059504440386,0.8282677249064564,-1.8916791283372225,2.0485432551771527,18.48812560968658,4.871750134504731
9,1,1,20.858185397949413,14.442945840070024,6.415239557879389,0.7616682585751753,0.4343739513912586,14.565742185348283,6.9859726894897225,12.759242521801546
9,1,2,20.858185397949413,14.442945840070024,6.415239557879389,0.711760399515338,0.3553452238574536,14.225736722949227,6.008519817990957,11.857209405168245
9,1,3,20.858185397949413,14.442945840070024,6.415239557879389,0.5541938006401077,-0.7524061157167431,14.233684729365747,7.608017314431731,11.27992112089133
9,1,4,20.858185397949413,14.442945840070024,6.415239557879389,0.6666876484110257,0.492805862660792,16.12766830517813,5.475313050220603,12.577106725187068
9,1,5,20.858185397949413,14.442945840070024,6.415239557879389,0.7584614334514687,-0.5794111471136061,13.073513020680025,7.783981118826649,11.795887067393634
9,1,6,20.858185397949413,14.442945840070024,6.415239557879389,0.44300512794868463,-1.3219193398998892,12.588781929903298,5.857065368265541,8.839250324968155
9,1,7,20.858185397949413,14.442945840070024,6.415239557879389,0.7662540056094825,0.4562285799072139,14.607844417808936,5.305543202190083,12.433468770043987
9,1,8,20.858185397949413,14.442945840070024,6.415239557879389,0.6235178282862861,-0.5218502312026745,13.391271357211378,6.599497021631516,10.834289405562805
9,1,9,20.858185397949413,14.442945840070024,6.415239557879389,0.9371889133199874,0.8704116502095146,15.61532959322443,5.873682454494286,15.003446150387555
9,1,10,20.858185397949413,14.442945840070024,6.415239557879389,0.9507337948127104,-0.3758688038785983,14.048337886571629,7.377253657526505,13.7196788821218
9,1,11,20.858185397949413,14.442945840070024,6.415239557879389,0.7322275489512079,-0.40757597987647043,12.533083661178408,6.037322208823465,10.793697695653062
9,1,12,20.858185397949413,14.442945840070024,6.415239557879389,0.7860462761289365,2.0981962365632496,16.37493969091334,4.424211263362559,13.818036840867073
9,1,13,20.858185397949413,14.442945840070024,6.415239557879389,0.7923403949578097,-1.1725615149366873,12.505448067250635,7.721236225504633,11.511960525755491
9,1,14,20.858185397949413,14.442945840070024,6.415239557879389,0.9139707115155618,1.5460203400106114,16.32010476118376,5.8411767686730816,15.418610041908405
9,1,15,20.858185397949413,14.442945840070024,6.415239557879389,0.914018065773501,0.058779697735495746,14.715796328627778,5.837647331766739,13.952435905526613
9,1,16,20.858185397949413,14.442945840070024,6.415239557879389,0.7910462141594243,-0.47815235277175955,14.350693005441874,7.1277632244497235,12.841434482842924
9,1,17,20.858185397949413,14.442945840070024,6.415239557879389,0.6017145701341426,-0.8188668720420639,16.02284604138158,7.691796869160315,12.70471054058984
9,1,18,20.858185397949413,14.442945840070024,6.415239557879389,0.7751889989747185,0.6137160027651042,17.24783675867765,3.1973026634626844,14.089122123792526
9,1,19,20.858185397949413,14.442945840070024,6.415239557879389,0.5489845952098291,-1.4265386793321222,13.713718642189331,7.982318794937784,11.128769020066851
9,1,20,20.858185397949413,14.442945840070024,6.415239557879389,0.7929476545606242,0.08096700732893171,13.360606520153171,4.9647942011975825,11.622233887644612
9,1,21,20.858185397949413,14.442945840070024,6.415239557879389,0.7428383296527045,1.0496875958353231,17.60800940328359,5.1960873082411805,14.416138785101978
9,1,22,20.858185397949413,14.442945840070024,6.415239557879389,0.8721938199265652,-0.41265176041831364,12.83321677603096,6.57494702271101,12.03337122499002
9,1,23,20.858185397949413,14.442945840070024,6.415239557879389,0.24045780362025668,-0.10955758512579548,14.462302742773552,5.562696009355342,7.702675897557132
9,1,24,20.858185397949413,14.442945840070024,6.415239557879389,0.5464480548496937,1.0493112103574547,15.642072215077423,5.249498260567679,10.92850008289112
9,1,25,20.858185397949413,14.442945840070024,6.415239557879389,0.733874936995791,0.3792688493770076,14.158017589915165,5.748823457798851,11.920120271691086
9,1,26,20.858185397949413,14.442945840070024,6.415239557879389,0.6464820392050834,0.9912147364012549,16.422938184827174,4.526591458552423,12.217365949245243
9,1,27,20.858185397949413,14.442945840070024,6.415239557879389,0.9321450113090598,-1.1650997995374186,14.697464145643488,9.016270138680792,14.311966790549997
9,1,28,20.858185397949413,14.442945840070024,6.415239557879389,0.8768029457636429,0.20728691284035342,13.171060484908569,6.187939208219795,12.310760514245283
9,1,29,20.858185397949413,14.442945840070024,6.415239557879389,0.8639480734738053,-0.5607144357500596,14.983402301599245,6.639834099157198,13.848243773554305
9,1,30,20.858185397949413,14.442945840070024,6.415239557879389,0.8784251579404012,0.1766069718455304,13.373411313446347,5.8412927014100084,12.457695182813865
9,1,31,20.858185397949413,14.442945840070024,6.415239557879389,0.35260966768868607,-0.9508549646729171,13.192207203784072,6.06871623584757,8.580528018835016
9,1,32,20.858185397949413,14.442945840070024,6.415239557879389,0.4456299300199679,-2.3451059125541316,10.203020710516114,6.98860163276515,8.42104298143816
9,1,33,20.858185397949413,14.442945840070024,6.415239557879389,0.5306321810564854,1.3547979140728845,15.110266198368825,4.240459716114289,10.008328837454936
9,1,34,20.858185397949413,14.442945840070024,6.415239557879389,0.9025338523763421,0.2501817051890842,15.413347906403857,7.070918647955161,14.600243464759973
9,1,35,20.858185397949413,14.442945840070024,6.415239557879389,0.7722462816584812,0.04827915300155118,14.970800361195757,6.687804971102762,13.084317362096417
